slope_height,interface_1_coh,interface_2_coh,rock_density,young_modulus,poisson_ratio,UCS,phreatic_level,GSI,mi,slope_ira_cos,slope_ira_sin,int_1_dip_cos,int_1_dip_sin,int_1_dd_cos,int_1_dd_sin,int_1_fri_cos,int_1_fri_sin,int_2_dip_cos,int_2_dip_sin,int_2_dd_cos,int_2_dd_sin,int_2_fri_cos,int_2_fri_sin,distance,ratio
283.25462144947,0.0,0.0,2970.29419631684,20000000000.0,0.18,30000000.0,-30.3178623558558,50.6188890619738,7.45823594179201,0.7386959770453223,0.6740387626072084,0.6606015211350947,0.7507367250068422,-0.11017734962333746,0.9939119435996213,0.9726276355421568,0.2323692806282133,0.43932890960458537,0.8983262821412085,-0.9307124338572617,0.36575178121711494,0.9710378026773638,0.23892590016889528,541.729674049003,1.9125183952052223
495.053368430306,0.0,0.0,3118.41576075782,41506017807.1342,0.267269221896637,108934553.765239,-35.4567746066615,50.2752140507925,5.91268911498493,0.7935602101007965,0.6084917361351588,0.918282083327645,0.39592678040193224,0.5706006232085126,0.8212276960709844,0.9809337034463705,0.194342659863932,0.7231360991189922,0.6907055683509198,-0.48476593676676466,0.874643919861472,0.984807753012208,0.17364817766693033,884.7385169892209,1.7871578569286617
97.2888037158751,27336.3848743343,599.706012258791,2726.34168894865,20000000000.0,0.212148916369899,66747582.5837847,-27.7104080804723,64.7864150573292,15.9132094937044,0.6990047386835161,0.7151170360842968,0.9755964581287735,0.21957128884850183,0.581432220899468,0.8135948454236372,0.9008090241040388,0.4342155019028329,0.5729809106824751,0.8195687134057043,-0.9195531495869946,0.3929656538231278,0.7436870282187458,0.6685279381291185,216.2094904121948,2.22234709600931
60.0,0.0,4695.57657143334,2502.29932023046,35771250535.619,0.266415430137289,95196893.2949699,-44.1666818143693,68.8628998027916,21.6545840464342,0.6990934323448028,0.7150303300226939,0.8948495204455268,0.4463679376460755,0.9086589913939934,0.417539024953178,0.9501310537521739,0.3118508949735173,0.6241106613989547,0.7813359599609885,-0.7315354147847596,0.6818034444879915,0.8947229949326795,0.4466214978465507,121.5873847996128,2.0264564133268803
153.61773136015,0.0,0.0,2651.44262636871,31842988006.8306,0.245532634044746,51200851.0533166,-39.1349122343307,67.8816706315345,20.8100288802496,0.567188307681524,0.823588139563319,0.8027185645204671,0.5963580352222989,0.09184960416366372,0.9957728908817403,0.91499762383234,0.4034592276564903,0.8484333395952292,0.5293022466070653,-0.991158489836862,0.13268326203523684,0.9503367546545604,0.3112234771874351,167.07541180890348,1.0876049940953922
30.0,2921.62607643929,100.0,2458.14031944859,20000000000.0,0.197695763230096,30000000.0,-37.6319196438974,44.6943968355895,4.58938310960359,0.5366166874581377,0.8438261258941058,0.9119226718133475,0.41036208478952557,0.8007367094699923,0.5990164623006359,0.9123933246934666,0.4093145746914009,0.8648485152178184,0.5020329129903089,-0.3486736451506436,0.9372441993298027,0.984807753012208,0.17364817766693033,63.030312626725205,2.10101042089084
482.028063105002,69480.9055227802,100.0,2739.91786352684,45548813289.8532,0.223075329090277,62106872.7907719,-20.0,35.0,23.9014810556102,0.7986355100472928,0.6018150231520483,0.7757561923827269,0.6310327487380142,0.783430891498108,0.6214789121494629,0.9004293658196655,0.4350022496144071,0.5098637795030136,0.860255151888614,-0.4949622786663822,0.868914462244347,0.9330716431149784,0.35969057370845087,778.7666221164668,1.6156043220803622
625.680366073604,13745.3739512774,11239.3129148937,2501.34435071432,86871026570.0647,0.274099073398963,54315499.5536548,-40.0,38.3910672460396,15.9386751415694,0.7021250727680503,0.7120536371583676,0.5767946694207091,0.8168891658773881,0.713853813465635,0.7002947472318855,0.9613015188336642,0.27549843899392684,0.9507875849764825,0.30984345765981247,-0.07035666166029168,0.9975218995891866,0.8783708403412851,0.4779797765995384,795.8684819050494,1.2720048846976681
224.082778202621,8557.28326599609,0.0,2544.77722953429,63790419497.8456,0.29005013966555,30000000.0,-32.4117139596544,79.1759017384346,15.0664907090571,0.5148981323220239,0.8572513711457636,0.4093135340786459,0.912393791528663,0.42670100036255076,0.9043927555490471,0.9852824142966359,0.17093438529971783,0.49795975639075574,0.8672001389617389,-0.4674708977999253,0.8840084613340145,0.8666215186385422,0.49896607443054364,268.62451407568733,1.1987735792564596
163.909695260889,0.0,0.0,2960.74074879291,20000000000.0,0.279657022293062,90500545.8906165,-40.0,56.9038102762621,7.8571631657024,0.7986355100472928,0.6018150231520483,0.5029405627872686,0.8643209995732057,0.9224475172666549,0.3861224907831508,0.87036762712499,0.49240247120908553,0.5002905260860794,0.8658576034825322,-0.8035585139739907,0.5952257677721217,0.9628256811394571,0.2701235046017663,229.01808277131158,1.3972210881534004
320.924147143677,0.0,4689.53703521439,2878.51328663787,32223704304.3842,0.236824565815064,84943209.6149467,-35.5722725585255,61.3588630571591,26.7259556941166,0.7986355100472928,0.6018150231520483,0.645733065925604,0.7635632308920589,0.839771405427769,0.5429401317142338,0.9961946980917455,0.08715574274765817,0.3761093658506941,0.9265752775243837,-0.7723068902840827,0.6352496101688924,0.9672207035186515,0.25393721799863195,686.702584630247,2.1397660186748486
81.9559742602269,29931.8122083496,4823.06248835439,3028.64447908122,58689430212.1861,0.230205475614299,75610696.4552607,-40.0,35.0,2.16974350549726,0.7986355100472928,0.6018150231520483,0.6280598452944738,0.77816504080348,0.8988672279582337,0.4382210703545422,0.9641357285878333,0.26540967740534255,0.898820445768598,0.4383170157184623,-0.9914291311050275,0.13064561988957057,0.8250413883201105,0.5650723029478835,128.3259624788878,1.565791434208649
204.495835562456,7191.01132246807,7060.52317272429,2507.66898849459,43746046356.9454,0.272907631037158,33294102.6171094,-43.5797747352776,64.9999420161277,16.1862491680723,0.7591428298830348,0.6509240845422587,0.8870822383593906,0.46161141925573423,0.7162445827916433,0.6978493373369533,0.9756623196863742,0.21927844842620395,0.788537252899908,0.6149869923738767,-0.8865605336143125,0.4626126027655379,0.7683600072428042,0.6400178898045256,299.7410688550484,1.4657563467276729
272.538447829654,4238.23337905127,11504.0014405996,2466.03215038211,20000000000.0,0.204551101137693,56078603.5971521,-40.0,35.0,15.8915342080845,0.7482322182205287,0.6634369206011882,0.9494628806858277,0.3138793370067066,0.9885372804418835,0.15097696902695157,0.8655827962852539,0.5007658362698085,0.4175794642449141,0.9086404079947856,-0.6779551719482385,0.7351032477337005,0.7346391061101183,0.6784580928647888,273.2504304938483,1.002612411826163
60.0,0.0,0.0,2753.90272930298,32514372703.7655,0.327789867430607,74441213.6354898,-31.0763017842443,61.8496777238022,9.00408435344532,0.7704975379866504,0.6374429731015239,0.6888367841407415,0.7249164674737646,0.4073410150949973,0.9132761342668367,0.9681704751857478,0.25029169178900673,0.7533551510610969,0.6576138809131935,-0.7051772748419887,0.7090310367300056,0.8367770607080776,0.5475437431591655,23.52522624017607,0.3920871040029345
72.9587761443676,0.0,6068.53693516308,2660.25367142177,36801465035.8028,0.25423613737897,74844116.7487597,-34.73530502659,58.8170436875228,21.7702516287181,0.7213035255737297,0.6926191045552439,0.6869149608938734,0.7267378045073535,0.0789787462733267,0.9968763000679138,0.9961946980917455,0.08715574274765817,0.9187794901038364,0.3947711344114894,-0.8265997799774987,0.5627901951359412,0.9644046365194308,0.2644308927864227,82.83609196084763,1.1353821478163946
87.7593398117407,4700.62781743228,0.0,2759.55262411536,39359535787.3719,0.18,61681361.9477072,-25.387036719836,58.8365603951988,20.8677794982532,0.7245988860884088,0.689170845494379,0.5438293402434573,0.8391958345287267,0.2963293725395336,0.9550858092183793,0.960333231300192,0.2788549530858865,0.8637413261991148,0.503935433776783,-0.26070260374223486,0.9654191589159702,0.956548948066989,0.2915717921060554,188.19827833105876,2.144481473251478
60.0,6634.24755251177,0.0,3078.06806646812,34777426775.2802,0.213303149570393,30000000.0,-36.3414780636148,64.6804519878605,28.226727942319,0.7118982857489373,0.702282586105995,0.7742954919130861,0.6328242182494852,0.9508246170284291,0.30972979781212695,0.9961946980917455,0.08715574274765817,0.7656819118999949,0.6432194103019346,-0.1770092218351828,0.9842091928981882,0.984807753012208,0.17364817766693033,45.26662107233542,0.7544436845389236
507.879057983268,9264.53412141819,0.0,2695.00905480427,35353654588.4153,0.292600396766113,84297609.8185658,-44.5838434594626,66.2716214562725,12.7202629825766,0.7986355100472928,0.6018150231520483,0.3738137243966377,0.9275038002362657,0.19808169681175808,0.9801855137616423,0.9574793647440389,0.28850176098137015,0.6291430233991416,0.7772895574418758,-0.9574656835341242,0.28854716227080174,0.9398398014448919,0.3416154967504054,572.7959473524613,1.127819582927816
331.968604604773,0.0,0.0,3023.74523274053,30201181364.0718,0.191140315480704,51089671.5062837,-37.8329882621849,51.2670627263834,10.2091614930056,0.7986355100472928,0.6018150231520483,0.8466256909691808,0.5321888193028459,0.40687722289556105,0.9134828545127686,0.9292757552505674,0.3693867494963614,0.8645951770201784,0.5024690835001159,-0.6803660645901476,0.732872443303823,0.9200119577142731,0.3918902877882411,650.0655344295704,1.9582138955685566
136.185415926944,100.0,100.0,2768.64853439937,40895067707.8534,0.18,129391752.970102,-40.0,35.0,10.8245356476605,0.28792273618100933,0.9576536419760753,0.8597151455812324,0.5107737938248598,0.7490810540786207,0.662478357699678,0.9481943025096886,0.31769098930905354,0.7801403542671406,0.6256045297501773,-0.43062084332704026,0.9025329297550914,0.9227390529768106,0.3854252717602451,226.81250766960733,1.6654684066264467
60.0,20601.4987201782,8343.21846942743,2745.26717249155,21498025075.8051,0.18,97130776.6374343,-27.1865793473715,43.5998829007647,27.7486093605126,0.6952244795835065,0.7187926842893175,0.14198302779217437,0.9898690922637027,0.918474300045903,0.39548066976173246,0.9827401271091303,0.18499146620731052,0.6481023260949736,0.761553264657361,-0.9323886441291753,0.3614573505947252,0.9476215480060722,0.3193953690249363,152.93482327813894,2.5489137213023154
259.891470856761,100.0,26771.5779185837,2570.08460788012,66921964300.7211,0.289277495620863,45110283.7982316,-40.0,63.7179647176649,29.6185986445871,0.7624026004616129,0.6471029862466794,0.9508271537289509,0.30972201040885355,0.5761735476479846,0.8173273780993364,0.9317648867654468,0.3630622478184342,0.5731444137727295,0.8194543800365669,0.49183730748983434,0.87068712116417,0.984807753012208,0.17364817766693033,402.1867975058841,1.547518262834986
60.0,11485.6765620821,8828.16579741699,2792.65796904535,38922229047.2577,0.250233372652105,30000000.0,-29.2408151593502,55.5237630469274,27.5153315209217,0.7754861537487733,0.6313645740330495,0.9465015525393434,0.32269925788667764,0.798776347718111,0.6016280797354088,0.9610312237682974,0.27643984326143833,0.8079202547391365,0.5892918309142328,-0.8309320775737015,0.5563738693172533,0.927594741330517,0.37358800282660487,53.660996029927816,0.8943499338321302
30.0,10.0,2793.9958270779,2926.62666763253,20000000000.0,0.273565780412969,49489126.1436792,-40.0,59.3106463947684,29.9290978502571,0.7986355100472928,0.6018150231520483,0.7700662002273406,0.6379639858702255,0.965245287386778,0.26134562398788397,0.9201829560842477,0.39148860434507593,0.40301157725913167,0.9151948801184953,-0.9420474032432986,0.3354797908109486,0.8820844700174572,0.4710912732730482,66.82542369444155,2.227514123148052
61.4962514540976,13171.4937823221,0.0,2709.23880221575,44833774650.75,0.30684869886297,85199603.6769128,-34.7819028103101,71.6534822275627,15.0374753103474,0.7182297048648556,0.6958060728750091,0.645932680170794,0.7633943755932282,0.9658510822283916,0.2590978327934158,0.931814597924712,0.3629346430067091,0.6677900392513768,0.7443496916615501,-0.6772963935536698,0.7357102658514373,0.9568416671167914,0.2906097453100281,38.22054074424084,0.6215100894852046
190.375683688891,10.0,10.0,2488.26526158598,27831002546.8644,0.262112128380855,30000000.0,-40.0,57.5840975719118,26.3681889532945,0.6622480733260423,0.7492846517685685,0.7180866060910681,0.695953752883488,0.9978364147329022,0.0657456419315205,0.9269478063034339,0.3751903042314015,0.7001086389246594,0.7140363392034477,-0.4662940884643587,0.884629766096073,0.8917181905121184,0.4525910612349665,538.1317314482529,2.826683119508369
246.316356743128,52056.1665265429,100.0,2957.1067990026,23871322778.7735,0.227795042195085,76616714.2456577,-40.0,43.8033274390808,7.1792714889498,0.7986355100472928,0.6018150231520483,0.8857721983255123,0.4641202566938758,0.7394838488419587,0.673174299347415,0.984807753012208,0.17364817766693033,0.84528018798366,0.5343233139236097,-0.4189473590522547,0.9080105232557281,0.984807753012208,0.17364817766693033,585.7414760641948,2.3780047894871945
220.470051071889,15300.7396484765,0.0,2747.81332345984,39744185363.1513,0.264069919024542,30000000.0,-20.0,66.3827503102757,2.0,0.7986355100472928,0.6018150231520483,0.6187402052217541,0.7855956710943242,0.6202275576594932,0.7844219379388493,0.9334257695096494,0.3587705852147287,0.6677297158064093,0.7444038061624161,-0.16671585002436357,0.9860049824167492,0.9373366880058961,0.3484249321132708,500.33554894085347,2.269403696820972
229.937636283236,11846.670955903,0.0,2289.46956996441,46669725584.3636,0.216208867337637,121262436.184137,-40.0,56.6601903286685,15.7437734232761,0.6982865829453315,0.7158183066103665,0.8136510751688592,0.5813535308885287,0.6160922099438049,0.7876740371794405,0.9357118919194063,0.35276515604663283,0.6631345692471324,0.7485001957711301,-0.6029846996484313,0.7977527511641004,0.9105869424159817,0.41331757802144553,276.5456834678407,1.202698644458505
495.605406448586,100.0,3330.45648996953,2642.67073068457,39837008208.3018,0.301756976861737,32656937.9458801,-40.0,36.2423524109139,17.9239902986908,0.7548245612635652,0.6559267350194428,0.7943032706218285,0.60752145170312,0.5905402747980091,0.8070081683858547,0.9209524467932323,0.3896749809078825,0.5464104931143745,0.8375175060943538,-0.69564715605739,0.7183836261143939,0.955473247121749,0.2950777423571984,872.749104789914,1.7609757549738367
330.992282494176,0.0,8496.55811530744,2251.31553217032,60635739882.6193,0.245304160576619,30000000.0,-20.0,35.3648499942223,10.4409810750789,0.33056475461153567,0.9437833135887788,0.8079982626298173,0.5891848670724636,0.8408690245877054,0.5412386566838338,0.9961946980917455,0.08715574274765817,0.9266246219063936,0.37598777915888837,-0.8214085139009529,0.5703402960435359,0.9096682359367398,0.4153356480339001,314.83139947993493,0.9511744416139811
60.0,0.0,0.0,2805.15058504437,20000000000.0,0.259217777805244,53129912.4514771,-26.3543768028727,54.2443736118334,2.0,0.7986355100472928,0.6018150231520483,0.9588083929383925,0.2840536316101191,0.8446013560831758,0.5353956941388869,0.9656099492051065,0.25999504994540124,0.20302569286220967,0.979173410606017,-0.3803666805589795,0.9248357628901163,0.8586721569258644,0.512525245154113,122.40927117362507,2.040154519560418
126.689052763524,11808.3616912626,100.0,2131.24716192689,29267038143.9872,0.300082225098812,85665293.698839,-20.0,35.0,20.8268067279256,0.7642764403139688,0.6448887677584473,0.7003581433942027,0.71379161593663,0.9023655039655546,0.43097157360200755,0.9187066462951783,0.39494062598454754,0.6698396647533349,0.74250577339381,-0.1902406132030284,0.9817374949996235,0.8376736408281746,0.5461711009030689,173.30357142368413,1.3679443301795786
60.0,0.0,0.0,2924.19482067643,61202701145.8584,0.18,113630884.406702,-20.4702698000851,74.7489350125813,27.7532912882072,0.6882541315815556,0.7254696757004518,0.39705367787275286,0.9177953894456652,-0.06671409350343929,0.9977721331686982,0.9357472796559351,0.352671275576162,0.5937550253224974,0.8046458661450269,-0.7643854643145539,0.6447595380796037,0.9339354057217912,0.3574418245522945,57.05957899914911,0.9509929833191518
60.0,22823.2707787689,0.0,2841.96835916177,30252780391.0918,0.18,117064641.15699,-20.8803178572299,80.8018584444438,20.3260439996248,0.7986355100472928,0.6018150231520483,0.5358580738920428,0.8443080744874527,0.3287559746696158,0.9444149030585185,0.8416514817562452,0.5400210951967682,0.9823547099111786,0.1870273346741703,-0.6868946314473021,0.7267570194286912,0.9410136438318066,0.3383686187021274,36.04116508151261,0.6006860846918768
414.897990700808,49943.1433499972,100.0,2578.60284982053,36207113665.5654,0.359776948519637,50143022.4377148,-40.0,35.7262604721997,24.071807246209,0.6766056678149395,0.7363455508663713,0.45260239394822965,0.8917124385093725,0.09400726593793458,0.9955715112189955,0.5677890755379641,0.8231740798274348,0.8608574130806015,0.5088462580624669,0.1784039264948811,0.9839573359710313,0.984807753012208,0.17364817766693033,668.5754018357956,1.6114211609135507
