slope_height,interface_1_coh,interface_2_coh,rock_density,young_modulus,poisson_ratio,UCS,phreatic_level,GSI,mi,slope_ira_cos,slope_ira_sin,int_1_dip_cos,int_1_dip_sin,int_1_dd_cos,int_1_dd_sin,int_1_fri_cos,int_1_fri_sin,int_2_dip_cos,int_2_dip_sin,int_2_dd_cos,int_2_dd_sin,int_2_fri_cos,int_2_fri_sin,distance,ratio
100.17376161277,18976.6679725164,64641.9425726047,2727.82231823056,38370384788.9196,0.301702193010694,119481234.792186,-40.0,54.5874611543127,27.5022531701397,0.6738398392341669,0.7388774398104682,0.664268884039077,0.7474937121457806,0.9993040365144783,-0.037302045599004005,0.9837694523338083,0.17943707714638799,0.6912772650124892,0.7225896088907263,0.11711909084309302,0.9931178774748178,0.8464588450834283,0.5324541516224929,178.13848069991417,1.7782948132518301
303.225837039651,9303.16579007409,0.0,2734.50255846971,32657778455.6843,0.267814685905367,96209894.0934123,-32.951029014994,67.3319977601552,19.1566935646962,0.7824581143832194,0.6227032192271506,0.4827551118731108,0.8757553893413276,0.9673458550034024,0.2534600497272426,0.9496427976219042,0.3133345766506518,0.6683039814196192,0.7438882902820054,-0.6788097341020997,0.7343142003857999,0.8951135466087368,0.4458382427265844,813.6888206319479,2.6834415845822095
81.9344912775213,0.0,0.0,2478.04722060104,20000000000.0,0.202149918970436,52811298.2421996,-28.8559008924431,61.7931352143062,29.7785208155658,0.47954482134846316,0.8775173869034565,0.902508636508588,0.4306717555487117,0.6213413300499941,0.7835400127445338,0.9350647668792149,0.3544769128464074,0.9784601952733085,0.2064355741283922,-0.5782839381341067,0.8158355758951118,0.984807753012208,0.17364817766693033,135.38532865494912,1.6523606425575261
253.223879449454,7158.74802864997,9966.44707013026,2561.82462996413,33464820381.3131,0.28138420488705,103140662.672232,-24.3704114804429,47.9346279396195,20.7305876823786,0.7842462124611768,0.6204497386898465,0.6375104611912564,0.7704416992035877,0.9399701926239317,0.34125655594952137,0.9154436492064021,0.4024461766841198,0.8529316584575067,0.5220225914660467,-0.8820698448686908,0.4711186567875697,0.9286076909496669,0.3710630085431959,368.4906772177312,1.4551971876384022
60.0,11365.1724369895,0.0,2517.18471584835,53923327450.5946,0.268244177265311,94272876.2209488,-34.7093021728165,52.0606700872573,19.6756026587869,0.7493697267444622,0.6621518048294742,0.7087513274357768,0.7054584012243558,0.9850891425572941,0.1720447070262119,0.8202513885770522,0.5720031988873994,0.8464887459994589,0.5324066142491691,-0.9998669589327727,0.016311481677921156,0.984807753012208,0.17364817766693033,121.38361595140441,2.0230602658567403
268.108059023595,3056.46757746531,0.0,2829.63407510095,20000000000.0,0.208357659706398,30000000.0,-22.4262930608909,65.3327639331486,19.0641063695839,0.7442925709885478,0.6678537031201202,0.5703464840724504,0.8214042172439792,0.8086321900521467,0.588314525752568,0.7411125004475541,0.6713808618663285,0.7323000335834733,0.6809821295846492,-0.9826296139551806,-0.18557758964458212,0.969027120108005,0.2469543287638143,701.1583179482462,2.615207914680925
250.192266884465,0.0,0.0,2614.24960977895,47115089271.4994,0.229960863801661,76080272.9003871,-31.2447415630967,68.1330151189976,18.9776966529279,0.4501199252604217,0.8929681141471695,0.6032560071693612,0.7975476097475809,0.8728511803971127,0.48798649251733084,0.9961946980917455,0.08715574274765817,0.8324206682476119,0.5541442330965823,-0.4936344568802337,0.8696694906575467,0.9172555683545637,0.3982991618401253,520.594599821415,2.080778140364417
50.0,24681.2229956941,100.0,2693.04287475263,43570503273.6779,0.227962597824489,90852766.6438115,-40.0,63.0204839215512,18.3173758497222,0.5632147474916307,0.826310564018117,0.5209468453886523,0.8535891191197388,0.6680189668767981,0.7441442466974096,0.9630220915008972,0.26942244019613043,0.5583330107416382,0.8296169291402977,-0.983819362087157,0.17916322943734686,0.9385571986292485,0.3451237240486625,92.16084077307349,1.8432168154614699
385.414652916278,0.0,10732.1995118789,2915.44316323957,32767848070.6965,0.23663793452047,94483007.7570711,-45.1557551379484,65.5731246346651,7.84671510785701,0.5876634864156653,0.8091054484637865,0.726638340906551,0.687020175485826,0.7250243905566529,0.6887231904749208,0.9734167630436052,0.22904105620108725,1.0,0.0,-0.7876993937353335,0.6160597902062657,0.8827628605678013,0.4698188289140321,782.3299874296979,2.0298397622148534
124.502597503391,0.0,17513.7835451172,2448.17210643116,20000000000.0,0.188929161825627,84626891.7070885,-23.8429428397031,46.7493662564224,27.87547664332,0.7986355100472928,0.6018150231520483,0.6531997801861115,0.7571856094543898,0.7645460837908726,0.6445690698133443,0.984807753012208,0.17364817766693033,0.6999953079305807,0.7141474419720142,-0.9996070186651763,-0.028032271319282213,0.8385538592579687,0.5448187084926204,209.460338940205,1.6823772607194003
150.37639918244,100.0,22358.894712077,2351.60143637651,46617761670.1639,0.28859054180697,64093280.1500551,-40.0,35.0,12.511721719678,0.7299371899601708,0.6835142271475039,0.7707410264804038,0.6371485463374561,0.9203125444727008,0.39118387043202973,0.9391215085745113,0.3435852035998265,0.8625273606753382,0.5060104268554503,-0.766835857321599,0.641843258066834,0.9156695734547197,0.4019318751346449,286.98136386578767,1.9084202403172021
247.366410037241,15095.9018084786,6038.88112602371,2149.01460444734,43305062967.3958,0.321742846239243,60858882.2205426,-45.8889924047952,62.6673935027816,17.8735216831835,0.646952576929032,0.7625302375675899,0.4294491737605156,0.9030910292746853,0.9979422845948834,0.06411861365894286,0.8943493097687241,0.44736932406704744,0.7008831014916085,0.7132761583310518,-0.9566021032464765,0.29139735081914775,0.9522802808018809,0.3052249445833201,401.39722647582704,1.6226828307667023
195.833342401211,560.403819148906,13500.8465615354,2659.7901337291,37465534192.3987,0.212697981617031,30000000.0,-33.0740866157829,62.1814974636448,29.6321229476947,0.7986355100472928,0.6018150231520483,0.4132455671180047,0.9106196249023621,0.8773116484743408,0.47992110961202206,0.9309819057275411,0.3650653245761854,0.7868246514095978,0.6171766100024894,-0.9679008848230373,-0.2513322047784196,0.8507945385160425,0.5254984807126224,490.3914629812247,2.50412650352738
35.9868997244502,44361.6452515854,51545.6915492502,2758.71437049325,27847333450.2242,0.190491295372795,70256249.6573167,-40.0,50.0132118573405,22.7128677746887,0.650328810924506,0.7596528402379064,0.6390152290536132,0.7691940828149669,0.6416916784393559,0.7669627043224998,0.9753352455076838,0.22072869969821804,0.4056093803799608,0.9140465144333653,-0.260980135934803,0.9653441710848271,0.984807753012208,0.17364817766693033,54.11651833191902,1.5037838420727088
60.0,0.0,0.0,2082.8825004469,20549371821.7479,0.183780886992504,30000000.0,-34.5143203850389,46.0717119044248,20.254175552324,0.769357544530662,0.6388184160414839,0.6248298868177458,0.7807609189369835,0.8428467234603036,0.5381536962171963,0.9544794042236041,0.29827682932630517,0.7566456156209126,0.6538252154526087,-0.8728483377712017,0.48799157702777013,0.9678919396713974,0.25136665076962755,100.31748668927166,1.671958111487861
79.8004524101885,100.0,27986.9228204008,2575.35478831615,40007347625.6949,0.18,61049332.178187,-40.0,72.1174368824521,22.8014345556254,0.7380819188829861,0.674711109303833,0.5154280615960767,0.8569328522815023,0.790184358405204,0.6128692191093923,0.8738889085384451,0.48612567874314666,0.7051239983746939,0.7090840196451227,-0.8286565545714967,0.5597573711579832,0.902269537875392,0.431172449284653,74.48003452509275,0.9333284746589172
311.353625081042,20847.7351213624,24358.739503149,2669.86862122126,20000000000.0,0.240749199726085,165981292.973831,-40.0,42.2064713936479,20.2836775819621,0.7978223147811396,0.602892655484593,0.7360039524566077,0.6769772388849211,0.818356634368182,0.5747107263533383,0.9766546224711379,0.21481561490208106,0.04069565944633073,0.9991715885183227,-0.9760697003041742,0.21745790431281078,0.984807753012208,0.17364817766693033,341.35994853725845,1.0963737725822402
261.93456675302,8844.90625339117,3194.27857398162,2925.09789662258,30212684923.1003,0.209234589624115,61307771.6409683,-38.8834062949226,56.2596628372009,22.7215509263767,0.7986355100472928,0.6018150231520483,0.8108658046693771,0.5852321307121505,0.40850527094131434,0.9127559606012788,0.9715742306229486,0.23673511439882675,0.9072647974089141,0.420559849941197,-0.9779116030775316,0.20901889045330882,0.9598543368639806,0.28049893405039533,615.8415501158805,2.3511274504543036
130.144425119486,100.0,15352.7013641202,2628.32392769231,47156882397.0789,0.215931609760764,72776014.8417001,-40.0,95.0,23.951165889168,0.6924520385291173,0.7214639106267685,0.819731075203526,0.5727486048395678,0.6595772552513999,0.751636776877655,0.8739134322941423,0.4860815907395296,0.4294603105639795,0.9030857332780151,-0.8706896002904541,0.4918329187295716,0.984807753012208,0.17364817766693033,128.9352354146744,0.9907088628367952
164.083912090902,1136.14041607984,0.0,2707.88955344946,37781869908.1949,0.335779446693896,83751834.8347515,-33.602950442272,69.0267324191825,19.653452062339,0.5991546955227359,0.8006332811175524,0.6634082982996596,0.7482575958499518,0.8741874577345417,0.4855886002982555,0.9923817392887194,0.12320098833327639,0.6996152622210797,0.7145197582063983,-0.9317605306642431,0.3630734271415191,0.984807753012208,0.17364817766693033,322.5817930064616,1.9659562530892867
294.066040511346,925.682949047514,0.0,2502.72614345265,40243163605.0263,0.267428280187776,53841527.2222776,-20.0,61.2177490459907,21.8115040728113,0.6467666665990648,0.7626879302679007,0.8245650410250936,0.5657671721824143,0.2066258621222256,0.9784200289764345,0.9961946980917455,0.08715574274765817,0.8016601889197846,0.5977800109581243,-0.8909682015250243,0.4540657043548474,0.9721784674338452,0.23424138715858914,505.17972340734275,1.7179124883951071
279.99265116601,24427.5847942046,40221.6660184103,3098.50785723782,53263569602.7138,0.338715459436756,111424090.257203,-40.0,35.0,7.55377812184676,0.3971268088437314,0.9177637483021404,0.7953168026223082,0.6061940147070313,0.8854394479015703,0.4647547569415104,0.9726219359818363,0.232393135972095,0.6316391685287941,0.7752625108827679,-0.4706052374761784,0.8823438731356328,0.8511860537389424,0.5248640794723204,179.97578442670854,0.6427875291626829
500.739857755823,0.0,8398.66330214828,2799.17996669798,34544461627.1189,0.18,101740148.204063,-46.712429336059,68.114338108956,17.1195608007214,0.5961279794498103,0.8028894270801469,0.9398601641454591,0.3415594704476377,0.5622499119770066,0.8269673732873918,0.8652243020615512,0.5013849889277716,0.8788306241468561,0.47713387435985655,-0.6646168124261402,0.7471843766036043,0.8631489742367157,0.5049493521870343,777.2066600511515,1.5521166290504136
426.12189580933,0.0,1005.96036335816,2000.0,20000000000.0,0.300748775915715,166221298.985494,-48.1528886901448,54.6102005109754,2.0,0.41799831695921014,0.908447800932595,0.4154327740608,0.909623883941131,0.03896298396529495,0.9992406546375704,0.981061216199315,0.19369793511940453,0.7769662610747072,0.6295422377820172,-0.768210488001353,0.6401973493577765,0.984807753012208,0.17364817766693033,299.1176693212949,0.701953296141197
240.547531391925,18311.9984688421,3187.5498531521,2449.88784716932,37834351220.717,0.243304717989498,107698195.645967,-53.425908822747,71.211769114263,11.4297554648449,0.7986355100472928,0.6018150231520483,0.8191814423137006,0.5735344493305046,0.977325107952307,0.21174426406873825,0.9470749256137545,0.32101259363723006,0.9296675149996182,0.36839966280445313,-0.9881789459480241,-0.15330482962076541,0.9167180819387204,0.3995346771515502,411.33649838802836,1.7100009133655845
60.0,14194.484176773,34081.7227940548,2575.99748892831,69169248220.3622,0.280169822113689,114310624.209204,-40.0,60.6708361682763,22.8281477941421,0.6859607722042571,0.7276385222051808,0.6323609374887991,0.7746738957382565,0.9290158576716835,0.3700399116237953,0.9827278280294975,0.1850567913274905,0.4633583741680238,0.8861709863724753,-0.9929972663710886,0.1181373310158359,0.9261921290275729,0.37705190640994224,51.46775926091551,0.8577959876819251
74.8797298028868,100.0,100.0,2640.98647231016,24321858494.9794,0.281742549129312,32793662.7063757,-40.0,68.0946780150804,15.3813505551916,0.6432608564145119,0.7656470927293257,0.8192063297267842,0.5734989009017988,0.7667653596144605,0.6419274751054882,0.984807753012208,0.17364817766693033,0.6593601231092058,0.7518272594508748,-0.055958000971772594,0.9984331235126582,0.962658064052277,0.27072024622314833,169.5924927316439,2.264865180177315
210.730357157019,0.0,3005.53013345827,2650.19167400397,28166476674.1746,0.286038565748945,101881728.838444,-40.6019957495629,54.7339423681523,14.1928545957511,0.7986355100472928,0.6018150231520483,0.8776636100547296,0.4792771511199961,0.9831445749020523,0.1828298248116616,0.9961946980917455,0.08715574274765817,0.5220918440796685,0.852889269685984,-0.7711538531785426,0.6366488315609217,0.9019999423171142,0.4317361509764066,382.6401357874055,1.8157807966048927
50.0,100.0,26459.9165345501,2318.82395025417,20086649402.0062,0.256338189146297,96217595.3722701,-41.8662555678614,38.9980023247379,23.4618860013964,0.6593692098071433,0.7518192902275809,0.9721456074392572,0.23437772491548264,0.989233581047272,-0.14634521559788116,0.8184754104247537,0.5745415585752095,0.8322434695745844,0.5544103239933919,-0.7739344032868617,0.6332657731229514,0.9069156977259398,0.4213121375159654,31.819614576589736,0.6363922915317947
373.955375720961,909.562871195677,14664.5022298888,2574.76871483471,42834732201.2638,0.263953015326184,61280588.6443149,-35.1163177025435,49.828809548195,10.636143486294,0.7714162130072731,0.6363309094406129,0.88525351598042,0.4651088178526659,0.9289586116032023,-0.3701836002961919,0.9121058375441271,0.4099548037502748,0.523573807626493,0.8519803213499101,-0.874332052451006,0.48532820035189733,0.9166455581364562,0.39970103921394134,583.8746951202145,1.5613485806817005
321.459330770646,6398.35689797197,0.0,2465.33021695493,53998100762.6549,0.268571056209038,95573272.4730863,-34.1896687797455,71.4369808678596,21.8401043766939,0.6567940225481951,0.754070031194027,0.9193500314760579,0.3934406176603675,0.1366514574727753,0.9906191897851395,0.9790905798503495,0.20342476852218927,0.6457012344446231,0.7635901491223481,-0.3257406806211799,0.9454591524695557,0.984807753012208,0.17364817766693033,238.9172767332668,0.7432270706235276
60.0,0.0,6265.06971890512,3238.69394473163,44588546200.051,0.215613206583714,74393692.13927,-32.8922788537166,62.4259782301843,19.6900504434606,0.5827316134278545,0.8126646705202395,0.13855995236250143,0.9903540476018167,0.6358582305620859,0.771805876258048,0.9146423909214979,0.40426389491198184,0.5880976380436187,0.8087899406690942,-0.5474803909813839,0.8368185116803231,0.9800344971306758,0.19882752433660528,151.7649285518798,2.529415475864663
180.174656698349,100.0,50259.7786465,2719.60766393164,20000000000.0,0.257644183469475,147884499.285724,-40.0,71.489142076607,6.21314726166936,0.7986355100472928,0.6018150231520483,0.6541095262403317,0.7563998464315344,0.2653207547738786,0.9641602030193008,0.955797128244039,0.29402695393526124,0.421314649060268,0.906914530971482,-0.21818809900867256,0.9759067339920253,0.8589063374372146,0.5121327010748188,407.87369710461695,2.263768415485231
348.807933456999,100.0,8563.40391826683,2388.76277764914,31495330993.1955,0.235177813167355,169352783.910369,-40.0,49.8464967834819,21.1338485548149,0.5412511763084596,0.8408609660013412,0.4256693591763194,0.9048787745650915,0.4686530254019283,0.8833823304671763,0.9632434891722265,0.26862982069627855,0.7934942832615122,0.6085777045138107,-0.48334084888722223,0.87543224968982,0.8994838564107765,0.4369539930660864,573.3746055426828,1.643811824633766
626.611892971442,730.933223761222,10.0,2649.65282246225,47347803088.3224,0.275647790977232,30000000.0,-40.0,74.9580577236948,34.0391380185117,0.6622260542996796,0.749304112498175,0.7311173367860776,0.6822517422849378,0.8515343610659362,0.5242988002313451,0.8950932845040641,0.44587892082461866,0.7503061247713517,0.6610905528977076,-0.6000653576948773,0.7999509775570743,0.9177198071396927,0.39722834186835815,676.6789960798145,1.0799012972303326
60.0,2158.44672304028,0.0,2386.87671372109,33645781755.2587,0.226342723481218,30000000.0,-20.0,53.5223213745699,25.2988771777526,0.6920419910539592,0.7218572453179866,0.6699529060939351,0.7424035988707833,0.9950817413146694,-0.09905719611499932,0.9641964035555363,0.26518916902952394,0.9229235033691489,0.38498338526333414,-0.8856592070959085,0.4643358363148881,0.9309587126720843,0.3651244654907906,131.3933116210628,2.1898885270177133
553.961281056601,0.0,8380.91720205698,3018.27459195242,44237834623.6709,0.283592773575038,81432318.0797405,-41.0578848764506,54.2128984748858,19.8421095768706,0.6294061749012477,0.777076487223864,0.8676965488523218,0.497094255760183,0.821742170127225,0.569859461476774,0.97963116599999,0.20080532513232802,0.746524973460697,0.6653573956900949,-0.9052199461033689,0.42494334819669083,0.8958951948936469,0.4442654609200161,1170.505248513352,2.1129730335679464
136.070893714876,4956.94606753935,0.0,2855.73828630138,20000000000.0,0.264252397169112,40714296.5316318,-37.9047016883408,60.6550361443005,19.1567314210838,0.6477439290143416,0.7618581248664764,0.8244048269264462,0.5660006018904716,0.9514609468836712,0.3077695023150081,0.9847290353882932,0.17409401731030755,0.7594033383066843,0.6506201424553837,-0.5994759777360357,0.8003927486661934,0.9694543687884025,0.245271740804113,305.37707317665496,2.2442497792110077
182.337309704699,100.0,24326.564120808,2535.77058256191,41646104876.9963,0.240254957905905,148894471.201197,-40.0,35.0,19.5319694354733,0.762351499854255,0.6471631870478789,0.8426075290067931,0.5385281348834676,0.9392369758411112,0.3432694323892589,0.9331028575033504,0.3596095901378079,0.48651831389482875,0.873670378486608,-0.28300241887875344,0.9591191953603966,0.961283447570962,0.2755614875596473,186.65671289719626,1.0236890804163594
121.191239467859,0.0,18061.4978208183,2358.28117456005,20000000000.0,0.268640557434065,60386110.6629839,-55.0672321964855,53.1529911014367,35.0,0.6307626491295214,0.775975824664086,0.773249850587612,0.6341014655133954,0.8412665094242193,0.5406206249498717,0.8772515604485125,0.480030936180836,0.5829419587227064,0.812513798504699,-0.5416071601072154,0.8406317172939629,0.984807753012208,0.17364817766693033,187.6780871945387,1.5486110053714948
375.775639514357,6233.88670759788,0.0,2321.11421169579,20000000000.0,0.239265891787186,30000000.0,-20.0,68.4898014176293,11.4957338040384,0.7504292537987866,0.660950781104763,0.8881147397282667,0.4596218109243654,0.9666714309091706,0.2560202036246683,0.9355777231443438,0.3531208347804551,0.2998013071037655,0.9540016647044562,-0.9842617797569372,0.17671657791420278,0.9119876927852595,0.41021756204265447,538.6193174982842,1.4333534717534704
80.6065342280705,34177.9307777442,11041.9317539875,3026.15029641188,32275577631.9205,0.292816785988114,54726144.0904545,-31.1808455813328,35.0,12.1933959095615,0.6352058454600766,0.7723428862191645,0.6455522656155299,0.7637160940812079,0.9885721858425257,0.150748245026371,0.974981929468124,0.22228413620997364,0.8144447946325766,0.5802410503367547,-0.7837026679143664,0.6211361592307313,0.984807753012208,0.17364817766693033,85.38436944001411,1.0592735472092754
60.0,8600.26974872598,19235.6381203158,2349.22961098521,47642957446.2641,0.259538337597997,130176831.74297,-33.4295545383808,67.3381161627184,20.1323929168854,0.7589323459772496,0.6511694819549426,0.6837459810076412,0.7297201062434133,0.8317314705432379,0.5551781343929018,0.9925175985400261,0.12210166496956411,0.6238390293061608,0.7815528552275572,-0.897826586086166,0.4403492038335718,0.8658420322630099,0.5003174743766812,113.52395730444906,1.892065955074151
60.0,0.0,13213.3790491554,2733.53074046626,45778051992.6936,0.245843550368669,30000000.0,-20.0,65.7979900459273,2.0,0.6879531228055271,0.7257551245579484,0.6780299159479841,0.7350343074167147,0.8981053696300689,0.4397803372612711,0.9961946980917455,0.08715574274765817,0.8226601626655455,0.5685334262495901,-0.5237468435865033,0.8518739600628575,0.8340141868384211,0.5517429982811266,94.25232239462682,1.570872039910447
60.0,0.0,0.0,2836.73360570953,30876987871.35,0.195323808041584,77810820.8242473,-45.9220555336977,72.1023388230347,31.2806789367666,0.7577763005432634,0.6525144276833775,0.8083223829823232,0.5887401168340565,0.9254758410877615,0.3788066361125428,0.9497346078004524,0.313056184647614,0.25132590348401385,0.9679025210412173,-0.8237389166740584,0.5669693088313057,0.9562765211998633,0.2924640405278696,22.374568792125377,0.3729094798687563
601.849712478897,13781.5236876632,0.0,3078.1517399489,20000000000.0,0.269386417339158,30000000.0,-29.7211838901592,69.0336532526112,14.3989003870907,0.6514366050149916,0.7587030708034216,0.66919155982915,0.7430899381995621,0.5849487457221573,0.8110702589036753,0.9270445155820597,0.37495128500809854,0.7372982840817991,0.675567346968483,-0.08007423198801018,0.99678890311416,0.8989387573975134,0.4380743206906957,852.8664557689366,1.417075456023984
90.3843663286861,0.0,0.0,2825.27683665582,25215297159.9854,0.291970434918305,47410775.5993829,-35.2254876083176,59.898476165614,14.563921103078,0.7986355100472928,0.6018150231520483,0.7627517936311974,0.6466913493409289,0.9280437846004721,0.37247111816143896,0.8887391516056458,0.4584132637732867,0.7831671311022217,0.6218112613656297,-0.4553117133821774,0.8903320973979237,0.9558987627029522,0.29369636610446037,45.73863060762077,0.5060458181594208
163.362392782658,12116.3926320567,10489.365597936,2794.90159229442,45380033626.4758,0.387028255486242,90625366.4811201,-30.5865858309784,65.8561408389716,16.9546100065881,0.6400947329456957,0.7682959929969558,0.3693637403542518,0.9292849010457003,0.628760902051623,0.7775986934474809,0.9497795361113469,0.31291985041558923,0.8817017752390856,0.47180714231584614,-0.6780699104689822,0.7349974125917631,0.984807753012208,0.17364817766693033,408.30410432717315,2.499376370364461
288.295711197552,9919.57551674804,5900.05117788555,3072.32465978689,44671392479.0345,0.256277989927708,71491491.5553029,-22.9018562183536,35.0,19.9173337838135,0.7986355100472928,0.6018150231520483,0.6779378153587199,0.7351192546156347,0.942534400097652,0.334109120846108,0.8843201364996492,0.4668810300079044,0.6731230941904924,0.7395304591884079,-0.7145740296930579,0.6995598302420064,0.9460431003194794,0.3240408189378425,458.349550811407,1.5898590683415583
182.810947633187,0.0,10001.3405380713,2610.78754605279,39459905434.5097,0.265626836663384,51370867.26954,-35.5028745556855,73.2017678667997,10.5019165127857,0.5220984906323163,0.8528852009968617,0.8793291560430053,0.47621448458934545,0.6925961106121444,0.7213256044013204,0.9741898525491405,0.22573021771637936,0.8308963551286711,0.5564272162950779,-0.49422784350262666,0.8693324097873858,0.9801587827416179,0.19821392638881286,223.4818747368431,1.2224753365715437
290.374314884667,9270.31984073923,0.0,3384.90140968013,42916671036.8134,0.334611695304483,93273881.4780251,-20.0,35.0,23.8088779597495,0.5370564982545014,0.84354627477253,0.7543458052348975,0.6564772700745352,0.8471948992803371,0.5312822250305195,0.9777235192452549,0.20989692688239564,0.6986424158927697,0.7154710159856332,-0.49618418166958805,0.8682172872391342,0.8726986075494771,0.4882592962568185,355.58853871019716,1.2245867505582662
126.914660373512,8393.36021126162,0.0,3389.11574335173,44451880364.2064,0.18,86836311.1481194,-31.065098109064,77.2816392928203,6.389415681405,0.754288583330271,0.6565430169132962,0.7494536383534762,0.6620568283453746,0.7939434239129838,0.6079916443713089,0.9438220303050571,0.33045419517815156,0.5598923050987084,0.8285653907153345,-0.5589075635839105,0.8292299653104059,0.9506035081891459,0.3104077483222489,282.41161919394,2.225208800644447
60.0,0.0,2316.03790538148,2535.7165506239,31033194933.8845,0.275329467349786,55499619.6149286,-42.9354850946261,35.0,29.0604010504815,0.7986355100472928,0.6018150231520483,0.8255619621244797,0.5643114802067907,0.021706563661604658,0.9997643847897387,0.8020390740047124,0.5972715661821375,0.9165537238389001,0.39991157937354765,-0.7102157203549784,0.7039841124348327,0.984807753012208,0.17364817766693033,160.26951677640557,2.6711586129400926
308.740832131971,0.0,16464.8407913678,2951.22780582863,55246021119.8845,0.238931226539518,88303819.7709319,-39.0629157311937,50.3436939853435,3.88286000183778,0.7986355100472928,0.6018150231520483,0.7477688912296446,0.6639590991237245,0.953607310775714,0.30105331228058385,0.9873183304631235,0.15875299786621558,0.9755604930576219,0.21973102736111166,-0.7842565414550289,0.6204366826558506,0.9114034078567923,0.41151406798191664,510.550033123321,1.6536524488768847
188.085636234438,0.0,10322.3575036912,2644.23954309789,44101364859.7462,0.242889411721267,116757278.106686,-29.1788843999248,70.9532349144666,19.5473552823075,0.7218959931192331,0.6920015716155535,0.7905719530307108,0.6123691591525552,0.7194874723663459,0.6945054190630097,0.9015803111923738,0.43261176876070123,0.7933280853739191,0.608794340444252,-0.9456228415299057,0.32526518654308345,0.9401243921176919,0.3408315234031913,349.0782579748561,1.8559538355164453
60.0,22333.4092214094,0.0,2710.77854971714,29174088585.7979,0.233827981416659,30000000.0,-20.0,72.2312882874458,21.2158981021897,0.6912687329826983,0.7225977711012502,0.9326686045154694,0.3607343539935821,0.40714147413654933,0.913365107740556,0.9961946980917455,0.08715574274765817,0.8228506033373856,0.5682577624523051,-0.9802435270735617,0.19779440748004906,0.935944255186587,0.3521481949168914,62.97065360262768,1.049510893377128
205.803935828369,182.781436270689,0.0,2422.95605513831,35234904065.4521,0.189010720084147,67585448.1462431,-20.0,47.6477670270207,26.5246028195238,0.7027879440269734,0.7113993995853101,0.5882366281594996,0.8086888581472744,0.7348418976938739,0.6782384428751191,0.8843922704016502,0.46674437549242553,0.8421275717470027,0.539278363095996,-0.3762498885122752,0.9265182250741215,0.8979296270378153,0.44013905176401913,391.748536825902,1.903503619836514
60.0,1814.74922402709,4580.00891949313,2511.61467459069,41246555074.3918,0.265811463934228,62967229.9484896,-31.7865677316574,54.2998934409747,10.7448841135456,0.7986355100472928,0.6018150231520483,0.6973367933331344,0.7167436059455721,0.6570762676579036,0.7538241031439357,0.9896118068063038,0.14376533598041935,0.9354537993339356,0.35344899110296674,-0.5239526203486214,0.8517474106974516,0.8564103448697418,0.5162957691092286,135.1626159585015,2.252710265975025
125.281090612733,2786.54432294993,0.0,2663.70807512951,54851041875.3105,0.286916891006736,30000000.0,-40.0,78.0184563582459,15.2721861875288,0.7596105047211543,0.6503782600281726,0.818338215110205,0.574736953475452,0.7935022009662154,0.6085673808723007,0.9802276367817984,0.1978731414042109,0.5896875140021853,0.8076314975469459,-0.9571869481804753,-0.2894704583078351,0.8725678533553491,0.488492928598601,248.94613944975544,1.9871006728325342
248.001654776002,10424.0341849978,0.0,3144.77915886593,20000000000.0,0.339141726114072,30000000.0,-20.0,65.976374475747,7.94140802407566,0.4632443816792544,0.8862305810806831,0.6719994986980715,0.7405516010039682,0.8818011806771141,0.4716213287760081,0.9961946980917455,0.08715574274765817,0.9148019406117662,0.4039027227600062,-0.9809437700713355,-0.19429184223285065,0.9743917259564966,0.2248572088849269,423.17065685705,1.7063219083730015
239.329787301406,5896.85514882813,24704.4971891683,2377.46424090041,26845937780.1942,0.230889935260326,30000000.0,-40.0,44.1359334039636,16.6060891571849,0.6189183223037753,0.7854553522108562,0.8954611794696042,0.445139614124496,0.6703368670812467,-0.7420569281609727,0.9237514882437238,0.3829924124150573,0.7020059465504948,0.7121710826815029,-0.8647405018565977,0.5022189407507442,0.984807753012208,0.17364817766693033,366.160969823511,1.5299431548082938
391.471459678549,4576.11459741224,10706.9095668785,2338.01163868946,26468019233.9863,0.197015235051274,30000000.0,-40.0,72.637331159209,21.9260114790833,0.7986355100472928,0.6018150231520483,0.924735778619297,0.38060969475482687,0.23692152453217274,0.9715287907279697,0.9613832832502578,0.2752129769595805,0.9148133751898722,0.40387682351642085,-0.6906856375523739,0.7231551355545163,0.9731191290001722,0.23030232472544915,734.804299667955,1.8770315983477535
357.963106922461,0.0,0.0,2921.4500847195,36759292412.1198,0.285860689888817,76731157.7538963,-43.1867037844269,59.9073905995542,32.742962599462,0.6015591626884912,0.7988282504928838,0.8369483700347885,0.5472818523358058,0.7032100418763765,0.7109821636329738,0.996175780269074,0.08737170483229446,0.7611755731472035,0.6485458710407662,-0.27705228539738114,0.960854843957238,0.8900699227713894,0.45582401491993924,545.4982462975348,1.5238951605582531
271.839077029617,15566.2480158205,0.0,2705.68467003317,33898414326.3226,0.216175263624156,88067904.8652242,-30.632875251826,62.8303545546235,12.819607414487,0.7986355100472928,0.6018150231520483,0.6183636312495496,0.785892116990539,0.8901331174873435,0.4557005959533773,0.9879583130230913,0.15472030160443573,0.7669850541035137,0.6416649645896448,-0.7869958540492075,0.6169582852262854,0.9774229536102041,0.2112921431475971,190.11421975322926,0.6993631005174294
